Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p101,FL,FRCC,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,16509.5,0.0,0.0,0.0,16509.5,16010.2,16507.7,0.0,0.0,0.0302,0.0343,gas-cc,gas-cc,182.9,3.4,0.34,22.1,1381.2,0.08,183.1,63.3,246.5,202.5,3.8,0.38,24.6,1529.0,0.09,202.7,70.2,273.0,371.8,7.0,0.7,43.9,2805.6,0.16,372.2,127.6,499.8,375.3,7.1,0.71,44.3,2831.8,0.16,375.7,128.8,504.4,30.93,0.0,0.0,30.93,32.03,0.0,0.0,32.03,0.0,0.0,0.0,16509.5,1.7,7793.0,214.2,0.0,0.0,0.0,0.0,8450.0,0.0,0.0,50.6,0.0,0.0,0.0,0.0,1.7,0.0
2035-01-01 01:00:00,2035-01-01 01:00:00,15223.2,0.0,0.0,0.0,15223.2,14766.3,15222.1,0.0,0.0,0.03,0.0316,gas-cc,gas-cc,351.2,6.6,0.66,42.1,2650.6,0.15,351.5,121.1,472.6,362.2,6.8,0.68,43.4,2734.0,0.16,362.6,124.9,487.5,147.9,2.9,0.3,17.5,1096.0,0.07,148.1,50.2,198.3,374.2,7.1,0.71,44.2,2824.0,0.16,374.6,128.4,503.0,30.93,0.0,0.0,30.93,31.94,0.0,0.0,31.94,0.0,0.0,0.0,15223.2,1.1,90.4,214.2,0.0,0.0,0.0,0.0,14866.9,0.0,0.0,50.6,0.0,0.0,0.0,0.0,1.1,0.0
2035-01-01 02:00:00,2035-01-01 02:00:00,14140.0,0.0,0.0,0.0,14140.0,13716.1,14138.5,0.0,0.0,0.03,0.0294,gas-cc,gas-cc,347.4,6.5,0.65,41.7,2622.6,0.15,347.8,119.9,467.7,358.6,6.8,0.68,43.0,2706.8,0.16,359.0,123.7,482.7,147.9,2.9,0.3,17.5,1095.9,0.07,148.1,50.2,198.3,373.4,7.0,0.7,44.1,2817.5,0.16,373.8,128.1,501.9,30.93,0.0,0.0,30.93,31.87,0.0,0.0,31.87,0.0,0.0,0.0,14140.0,1.5,201.5,214.2,0.0,0.0,0.0,0.0,13672.2,0.0,0.0,50.6,0.0,0.0,0.0,0.0,1.5,0.0
2035-01-01 03:00:00,2035-01-01 03:00:00,13430.5,0.0,0.0,0.0,13430.5,13027.0,13429.9,0.0,0.0,0.03,0.0279,gas-cc,gas-cc,264.6,5.0,0.5,31.9,1997.9,0.12,264.9,91.5,356.4,279.9,5.3,0.53,33.8,2113.3,0.12,280.2,96.8,377.1,370.6,7.0,0.7,43.8,2796.4,0.16,371.0,127.2,498.1,372.8,7.0,0.7,44.0,2813.2,0.16,373.2,127.9,501.1,30.93,0.0,0.0,30.93,31.82,0.0,0.0,31.82,0.0,0.0,0.0,13430.5,0.6,3241.4,214.2,0.0,0.0,0.0,0.0,9923.7,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.6,0.0
2035-01-01 04:00:00,2035-01-01 04:00:00,13048.4,0.0,0.0,0.0,13048.4,12655.4,13047.9,0.0,0.0,0.0301,0.0271,gas-cc,gas-cc,304.8,5.7,0.57,36.7,2301.0,0.14,305.1,105.3,410.4,318.1,6.0,0.6,38.3,2401.3,0.14,318.4,109.9,428.3,147.9,2.9,0.3,17.5,1096.1,0.07,148.1,50.2,198.3,372.5,7.0,0.7,44.0,2810.9,0.16,372.9,127.8,500.7,30.93,0.0,0.0,30.93,31.79,0.0,0.0,31.79,0.0,0.0,0.0,13048.4,0.5,1692.3,214.2,0.0,0.0,0.0,0.0,11090.9,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.5,0.0
2035-01-01 05:00:00,2035-01-01 05:00:00,13046.3,0.0,0.0,0.0,13046.3,12653.3,13046.1,0.0,0.0,0.0301,0.0271,gas-cc,gas-cc,270.6,5.1,0.51,32.6,2043.1,0.12,270.9,93.6,364.5,285.6,5.4,0.54,34.5,2156.3,0.13,285.9,98.8,384.7,147.9,2.9,0.3,17.5,1096.1,0.07,148.1,50.2,198.3,372.5,7.0,0.7,44.0,2810.9,0.16,372.9,127.8,500.7,30.93,0.0,0.0,30.93,31.79,0.0,0.0,31.79,0.0,0.0,0.0,13046.3,0.2,2922.4,214.2,0.0,0.0,0.0,0.0,9858.9,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.2,0.0
2035-01-01 06:00:00,2035-01-01 06:00:00,13617.9,0.0,0.0,0.0,13617.9,13209.1,13617.8,0.0,0.0,0.03,0.0283,gas-cc,gas-cc,196.7,3.7,0.37,23.9,1485.3,0.09,196.9,68.2,265.1,215.4,4.1,0.41,26.3,1626.6,0.1,215.6,74.8,290.4,370.5,7.0,0.7,43.8,2795.7,0.16,370.9,127.1,498.0,372.9,7.0,0.7,44.1,2814.3,0.16,373.3,128.0,501.3,30.93,0.0,0.0,30.93,31.83,0.0,0.0,31.83,0.0,0.0,0.0,13617.9,0.1,5844.7,214.2,0.0,0.0,0.0,0.0,7508.3,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.1,0.0
2035-01-01 07:00:00,2035-01-01 07:00:00,14526.3,0.0,0.0,0.0,14526.3,14091.0,3208.6,0.0,0.0,0.03,0.0302,gas-cc,gas-cc,72.7,1.4,0.14,9.2,549.5,0.03,72.8,25.6,98.4,75.0,1.4,0.14,9.5,566.5,0.04,75.1,26.4,101.4,27.1,0.6,0.09,3.3,173.8,0.02,27.1,8.5,35.6,367.1,6.9,0.69,43.4,2770.3,0.16,367.5,126.0,493.5,30.38,0.0,0.0,30.38,31.32,0.0,0.0,31.32,0.0,0.0,0.0,14526.3,11317.7,0.0,214.2,0.0,0.0,0.0,450.0,2967.2,0.0,0.0,27.2,0.0,0.0,0.0,10867.4,0.3,0.0
