Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p115,PA,PJM_East,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,3238.9,0.0,0.0,101.1,3340.0,3134.9,3270.8,4562.8,4339.3,0.0321,0.042,wind-ons,wind-ons,155.9,2.9,0.29,23.1,1187.3,0.17,156.0,58.5,214.6,193.7,3.7,0.37,26.7,1470.4,0.17,193.9,70.6,264.5,296.5,5.6,0.56,35.0,2235.5,0.13,296.8,101.7,398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.83,0.0,-2.57,21.25,24.87,0.0,-2.69,22.18,0.0,0.0,0.0,3116.6,69.3,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,69.3,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,3130.5,0.0,0.0,93.4,3223.9,3030.9,3146.7,4181.2,4081.9,0.0318,0.0406,wind-ons,wind-ons,155.5,2.9,0.29,23.0,1184.2,0.17,155.6,58.4,214.0,194.5,3.7,0.37,26.9,1476.7,0.17,194.7,70.9,265.6,299.8,5.7,0.57,35.4,2260.9,0.13,300.1,102.8,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,0.0,-2.57,20.96,24.53,0.0,-2.68,21.84,0.0,0.0,0.0,3124.6,77.2,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,77.2,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,3075.8,0.0,0.0,66.3,3142.1,2978.4,3045.5,2948.3,2950.1,0.0317,0.0399,wind-ons,wind-ons,154.5,2.9,0.29,22.9,1176.9,0.17,154.7,58.0,212.7,191.7,3.6,0.36,26.7,1455.8,0.17,191.9,70.1,262.0,303.6,5.7,0.57,35.9,2290.0,0.13,304.0,104.1,408.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,0.0,-2.57,20.96,24.51,0.0,-2.68,21.83,0.0,0.0,0.0,3144.0,96.7,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,96.7,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,3078.9,0.0,0.0,24.6,3103.5,2981.4,3001.0,1077.2,1123.5,0.0317,0.0399,gas-cc,gas-cc,154.2,2.9,0.29,22.8,1174.7,0.17,154.4,57.9,212.3,177.0,3.3,0.33,25.3,1346.4,0.17,177.2,65.5,242.7,306.5,5.8,0.58,36.2,2307.2,0.13,306.8,105.0,411.8,394.1,7.4,0.74,46.5,2973.6,0.17,394.5,135.2,529.7,23.83,0.0,0.21,24.04,24.82,0.0,0.22,25.04,0.0,0.0,0.0,3149.8,102.5,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,102.5,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,3136.8,0.0,0.0,0.2,3137.1,3037.0,3017.4,0.0,29.9,0.0318,0.0407,wind-ons,wind-ons,153.4,2.9,0.29,22.7,1168.4,0.17,153.5,57.6,211.1,158.4,3.0,0.3,23.5,1206.8,0.18,158.6,59.5,218.1,285.1,5.4,0.55,33.7,2144.0,0.13,285.5,97.6,383.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,0.0,-2.57,21.5,25.09,0.0,-2.68,22.41,0.0,0.0,0.0,3167.0,119.7,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,119.7,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,3237.9,0.0,0.0,2.8,3240.7,3133.9,3120.1,149.3,76.5,0.0321,0.042,wind-ons,wind-ons,153.3,2.9,0.29,22.7,1168.0,0.17,153.5,57.6,211.1,161.9,3.1,0.31,23.8,1232.4,0.18,162.0,60.6,222.6,283.0,5.4,0.55,33.4,2125.7,0.12,283.3,96.8,380.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73,0.0,-2.57,22.16,25.82,0.0,-2.69,23.13,0.0,0.0,0.0,3168.0,120.7,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,120.7,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,3357.9,0.0,0.0,5.8,3363.7,3248.7,3243.9,317.6,121.0,0.0325,0.0435,wind-ons,wind-ons,153.4,2.9,0.29,22.7,1168.3,0.17,153.5,57.6,211.1,164.4,3.1,0.31,24.0,1251.8,0.17,164.6,61.4,226.0,285.0,5.4,0.55,33.7,2143.5,0.13,285.3,97.6,382.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,0.0,-2.57,22.38,26.09,0.0,-2.69,23.39,0.0,0.0,0.0,3167.0,119.7,0.0,2.5,0.0,0.0,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,119.7,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,3463.2,0.0,0.0,33.2,3496.3,3349.4,3321.6,1560.2,1285.8,0.0329,0.0449,wind-ons,wind-ons,150.8,2.8,0.28,22.3,1148.4,0.17,150.9,56.6,207.5,175.9,3.3,0.33,24.9,1337.2,0.17,176.1,64.8,240.9,262.1,5.0,0.5,30.9,1972.8,0.11,262.4,89.8,352.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36,0.0,-2.58,21.78,25.5,0.0,-2.7,22.81,0.0,0.0,0.0,3222.0,174.7,0.0,2.5,0.0,0.0,0.0,6.8,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,37.0,130.9,0.0
