Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p114,OH,PJM_East,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,2836.8,0.0,0.0,38.8,2875.7,2743.3,2807.1,4458.8,1654.4,0.033,0.0451,hydro,hydro,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,5.4,0.1,0.01,0.9,41.1,0.01,5.4,2.2,7.5,164.2,3.1,0.32,19.4,1227.4,0.07,164.4,56.0,220.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,0.0,0.0,20.47,21.44,0.0,0.0,21.44,0.0,0.0,0.0,71.2,68.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.5,0.0
2035-01-01 01:00:00,2035-01-01 01:00:00,2724.2,0.0,0.0,37.5,2761.8,2635.7,2693.1,4213.5,1523.2,0.0325,0.0434,battery,gas-cc,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,1.9,0.0,0.0,0.5,14.9,0.01,1.9,1.0,2.9,145.5,2.8,0.29,17.2,1086.9,0.07,145.7,49.6,195.3,378.8,7.1,0.71,44.8,2858.7,0.16,379.2,130.0,509.2,20.47,0.0,0.0,20.47,21.4,0.0,0.0,21.4,0.0,0.0,0.0,71.4,68.7,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.7,0.0
2035-01-01 02:00:00,2035-01-01 02:00:00,2661.1,0.0,0.0,39.1,2700.1,2575.2,2631.4,4375.6,1747.0,0.0323,0.0423,gas-cc,gas-cc,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,1.1,0.0,0.0,0.5,9.4,0.01,1.2,0.7,1.9,167.1,3.2,0.33,19.8,1243.1,0.08,167.2,56.8,224.1,378.4,7.1,0.71,44.7,2855.7,0.16,378.8,129.8,508.7,20.47,0.0,0.0,20.47,21.38,0.0,0.0,21.38,0.0,0.0,0.0,71.4,68.7,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.7,0.0
2035-01-01 03:00:00,2035-01-01 03:00:00,2630.5,0.0,0.0,38.9,2669.4,2546.0,2600.6,4325.6,1727.7,0.0321,0.0419,hydro,hydro,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.1,0.0,0.0,0.4,1.8,0.01,0.1,0.4,0.6,151.5,2.9,0.3,17.9,1132.7,0.07,151.6,51.7,203.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,0.0,0.0,20.47,21.37,0.0,0.0,21.37,0.0,0.0,0.0,71.6,68.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.8,0.0
2035-01-01 04:00:00,2035-01-01 04:00:00,2611.6,0.0,0.0,39.4,2651.0,2527.8,2582.4,4392.9,1813.2,0.0321,0.0416,hydro,hydro,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.1,0.0,0.0,0.3,1.3,0.01,0.1,0.4,0.5,143.1,2.8,0.3,17.0,1054.6,0.07,143.3,48.4,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,0.0,0.0,20.47,21.36,0.0,0.0,21.36,0.0,0.0,0.0,71.4,68.7,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.7,0.0
2035-01-01 05:00:00,2035-01-01 05:00:00,2634.7,0.0,0.0,41.0,2675.7,2550.0,2606.9,4375.3,2130.3,0.0322,0.0419,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,19.1,0.4,0.04,2.6,144.4,0.01,19.1,6.9,26.0,130.5,2.5,0.26,15.5,967.9,0.06,130.6,44.3,174.9,378.5,7.1,0.71,44.7,2856.6,0.16,379.0,129.9,508.8,20.47,0.0,0.0,20.47,21.37,0.0,0.0,21.37,0.0,0.0,0.0,430.7,68.8,359.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.8,0.0
2035-01-01 06:00:00,2035-01-01 06:00:00,2707.4,0.0,0.0,40.4,2747.8,2619.6,2678.9,4348.8,2031.8,0.0324,0.0431,hydro,hydro,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,19.1,0.4,0.04,2.6,144.6,0.01,19.1,6.9,26.0,146.2,2.8,0.29,17.3,1094.5,0.07,146.4,49.9,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,0.0,0.0,20.47,21.39,0.0,0.0,21.39,0.0,0.0,0.0,430.7,68.9,359.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.9,0.0
2035-01-01 07:00:00,2035-01-01 07:00:00,2766.3,0.0,0.0,40.8,2807.1,2675.9,2738.3,4668.3,1951.8,0.0327,0.044,hydro,hydro,0.0,0.0,0.0,0.5,0.7,0.0,0.0,0.6,0.6,3.7,0.1,0.01,0.7,28.3,0.01,3.7,1.6,5.2,129.8,2.5,0.26,15.4,966.2,0.06,129.9,44.2,174.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,0.0,0.0,20.47,21.41,0.0,0.0,21.41,0.0,0.0,0.0,90.7,68.9,19.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,68.9,0.0
