Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p92,TN,SERTP,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 01:00:00,2030-01-01 00:00:00,11337.9,0.0,0.0,5.7,11343.6,10971.9,10917.6,1122.2,0.0,0.0323,0.0428,gas-cc,gas-cc,120.0,2.3,0.23,17.8,914.2,0.13,120.2,45.0,165.2,111.9,2.1,0.21,16.7,852.0,0.13,112.1,42.1,154.2,242.8,4.9,0.5,28.4,1815.0,0.11,243.1,82.5,325.6,374.2,7.1,0.71,44.2,2823.5,0.16,374.6,128.4,502.9,23.94,0.0,0.0,23.94,25.01,0.0,0.0,25.01,0.0,0.0,0.0,10221.4,426.1,0.0,8.1,0.0,0.0,0.0,0.0,3426.2,0.0,0.0,2237.3,4123.8,0.0,0.0,0.0,426.1,0.0
2030-01-01 02:00:00,2030-01-01 01:00:00,10952.6,0.0,0.0,5.9,10958.5,10602.8,10531.3,1162.9,0.0,0.0319,0.0413,gas-cc,gas-cc,104.6,2.0,0.2,16.1,798.5,0.13,104.8,39.9,144.7,96.6,1.8,0.18,15.0,737.7,0.12,96.7,37.0,133.8,260.4,5.0,0.51,30.7,1958.2,0.11,260.7,89.0,349.7,373.6,7.0,0.7,44.1,2819.2,0.16,374.0,128.2,502.2,23.94,0.0,0.0,23.94,24.97,0.0,0.0,24.97,0.0,0.0,0.0,9795.6,427.2,0.0,8.1,0.0,0.0,0.0,0.0,2862.6,0.0,0.0,2373.9,4123.8,0.0,0.0,0.0,427.2,0.0
2030-01-01 03:00:00,2030-01-01 02:00:00,10664.2,0.0,0.0,5.9,10670.2,10326.1,10243.2,1182.0,0.0,0.0317,0.0402,hydro,gas-cc,107.1,2.0,0.2,16.5,817.6,0.13,107.3,40.9,148.2,98.4,1.9,0.19,15.3,751.3,0.13,98.5,37.7,136.2,280.8,6.3,0.69,32.2,2058.6,0.12,281.2,93.6,374.8,373.2,7.0,0.7,44.1,2816.0,0.16,373.6,128.0,501.6,23.94,0.0,0.0,23.94,24.94,0.0,0.0,24.94,0.0,0.0,0.0,9488.2,427.0,0.0,8.1,0.0,0.0,0.0,0.0,2839.0,0.0,0.0,2090.3,4123.8,0.0,0.0,0.0,427.0,0.0
2030-01-01 04:00:00,2030-01-01 03:00:00,10403.2,0.0,0.0,6.0,10409.2,10075.5,9980.2,1199.6,0.0,0.0315,0.0392,gas-cc,gas-cc,88.4,1.7,0.17,14.4,676.8,0.13,88.5,34.6,123.1,80.8,1.5,0.15,13.3,618.7,0.12,80.9,31.8,112.7,283.1,5.3,0.53,33.4,2136.4,0.12,283.4,97.1,380.6,372.8,7.0,0.7,44.0,2813.1,0.16,373.2,127.9,501.1,23.94,0.0,0.0,23.94,24.92,0.0,0.0,24.92,0.0,0.0,0.0,9209.5,429.0,0.0,8.1,0.0,0.0,0.0,0.0,2274.7,0.0,0.0,2373.9,4123.8,0.0,0.0,0.0,429.0,0.0
2030-01-01 05:00:00,2030-01-01 04:00:00,10265.3,0.0,0.0,6.0,10271.2,9942.9,9843.6,1190.2,0.0,0.0314,0.0387,gas-cc,gas-cc,84.7,1.6,0.16,14.0,648.5,0.13,84.8,33.4,118.1,77.5,1.5,0.15,13.0,592.7,0.12,77.5,30.7,108.2,281.8,5.3,0.53,33.3,2126.3,0.12,282.1,96.7,378.8,372.6,7.0,0.7,44.0,2811.6,0.16,373.0,127.8,500.8,23.94,0.0,0.0,23.94,24.9,0.0,0.0,24.9,0.0,0.0,0.0,9081.0,427.7,0.0,8.1,0.0,0.0,0.0,0.0,2147.5,0.0,0.0,2373.9,4123.8,0.0,0.0,0.0,427.7,0.0
2030-01-01 06:00:00,2030-01-01 05:00:00,10380.0,0.0,0.0,5.7,10385.7,10053.2,9964.6,1125.8,0.0,0.0315,0.0392,hydro,gas-cc,148.1,2.8,0.28,21.4,1127.2,0.15,148.3,55.1,203.4,136.4,2.6,0.26,19.9,1038.1,0.14,136.5,50.9,187.4,288.2,5.4,0.54,34.0,2174.6,0.12,288.5,98.9,387.4,372.7,7.0,0.7,44.0,2812.8,0.16,373.2,127.9,501.1,23.94,0.0,0.0,23.94,24.91,0.0,0.0,24.91,0.0,0.0,0.0,9260.0,421.1,0.0,8.1,0.0,0.0,0.0,0.0,3830.7,0.0,0.0,876.2,4123.8,0.0,0.0,0.0,421.1,0.0
2030-01-01 07:00:00,2030-01-01 06:00:00,10633.7,0.0,0.0,5.8,10639.5,10296.8,10217.9,1138.5,0.0,0.0317,0.0401,gas-cc,gas-cc,102.1,1.9,0.19,15.9,779.9,0.13,102.3,39.2,141.4,94.3,1.8,0.18,14.8,719.9,0.12,94.4,36.3,130.7,278.5,5.7,0.59,32.5,2076.7,0.12,278.8,94.4,373.3,373.1,7.0,0.7,44.1,2815.6,0.16,373.5,128.0,501.6,23.94,0.0,0.0,23.94,24.94,0.0,0.0,24.94,0.0,0.0,0.0,9501.0,421.6,0.0,8.1,0.0,0.0,0.0,0.0,2710.2,0.0,0.0,2237.3,4123.8,0.0,0.0,1.1,420.4,0.0
2030-01-01 08:00:00,2030-01-01 07:00:00,11088.4,0.0,0.0,15.9,11104.3,10733.0,10498.0,2566.5,0.0,0.0321,0.0418,gas-cc,gas-cc,138.0,2.6,0.26,20.6,1051.6,0.16,138.2,52.0,190.1,109.6,2.1,0.21,16.6,835.9,0.13,109.8,41.5,151.3,217.1,4.2,0.42,25.6,1632.7,0.09,217.4,74.3,291.6,371.6,7.0,0.7,43.9,2804.0,0.16,372.0,127.5,499.5,23.94,0.0,0.0,23.94,24.98,0.0,0.0,24.98,0.0,0.0,0.0,8537.8,606.3,0.0,8.1,0.0,0.0,0.0,0.2,3290.7,0.0,0.0,508.9,4123.8,0.0,0.0,194.3,411.9,0.0
