Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p94,GA,SERTP,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,15460.0,0.0,0.0,8.9,15468.9,14967.2,15468.9,1032.8,0.0,0.0319,0.0415,gas-cc,gas-cc,291.8,21.8,3.06,24.4,1306.1,0.23,293.3,63.3,356.6,293.0,21.8,3.06,24.7,1316.3,0.24,294.5,64.0,358.5,294.2,7.5,0.85,33.0,2110.6,0.13,294.6,96.0,390.6,390.3,7.4,0.74,46.1,2945.1,0.17,390.7,133.9,524.6,29.18,0.0,0.0,29.18,30.45,0.0,0.0,30.45,0.0,0.0,0.0,14436.2,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,4793.3,0.0,0.0,74.1,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,15005.3,0.0,0.0,9.7,15014.9,14531.1,15014.9,1078.4,0.0,0.0316,0.0403,gas-cc,gas-cc,288.4,22.3,3.14,23.6,1248.6,0.23,290.0,60.9,350.8,289.2,22.2,3.12,23.9,1262.5,0.24,290.7,61.6,352.4,242.6,4.9,0.5,28.4,1813.7,0.11,242.9,82.5,325.4,389.8,7.3,0.73,46.0,2941.3,0.17,390.2,133.7,523.9,29.18,0.0,0.0,29.18,30.41,0.0,0.0,30.41,0.0,0.0,0.0,13936.6,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,4278.2,0.0,0.0,89.6,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,14600.0,0.0,0.0,10.8,14610.8,14142.0,14610.8,1149.8,0.0,0.0314,0.0392,gas-cc,gas-cc,285.8,22.8,3.23,22.9,1196.3,0.24,287.4,58.6,346.0,286.2,22.5,3.18,23.4,1218.2,0.24,287.7,59.7,347.5,260.3,5.0,0.51,30.6,1957.1,0.11,260.5,89.0,349.5,389.3,7.3,0.73,46.0,2938.0,0.17,389.8,133.6,523.3,29.18,0.0,0.0,29.18,30.37,0.0,0.0,30.37,0.0,0.0,0.0,13461.0,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,3818.1,0.0,0.0,74.1,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,14348.4,0.0,0.0,11.6,14360.0,13900.1,14360.0,1197.5,0.0,0.0312,0.0385,gas-cc,gas-cc,283.8,23.2,3.29,22.4,1159.4,0.24,285.4,57.0,342.5,280.6,22.3,3.16,22.9,1180.2,0.24,282.1,58.1,340.2,280.6,6.3,0.69,32.2,2057.7,0.12,281.0,93.6,374.6,389.1,7.3,0.73,46.0,2935.9,0.17,389.5,133.5,523.0,29.18,0.0,0.0,29.18,30.35,0.0,0.0,30.35,0.0,0.0,0.0,13162.5,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,3519.7,0.0,0.0,74.1,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,14184.2,30.5,0.0,11.9,14226.6,13742.2,14226.6,1219.3,0.0,0.0312,0.0381,battery,gas-cc,282.8,23.4,3.32,22.2,1139.5,0.24,284.4,56.2,340.6,278.8,22.4,3.17,22.6,1162.3,0.24,280.4,57.3,337.7,283.0,5.3,0.53,33.4,2135.7,0.12,283.3,97.1,380.4,388.9,7.3,0.73,45.9,2934.6,0.17,389.3,133.4,522.7,29.18,0.0,0.0,29.18,30.34,0.0,0.0,30.34,0.0,0.0,0.0,13007.4,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,3364.5,0.0,0.0,74.1,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,14246.3,0.0,0.0,11.8,14258.1,13802.0,14258.1,1213.0,0.0,0.0312,0.0383,hydro,gas-cc,272.0,23.1,3.29,20.9,1061.1,0.23,273.6,52.6,326.2,268.6,22.1,3.14,21.4,1087.4,0.23,270.1,53.9,324.0,281.7,5.3,0.53,33.3,2125.8,0.12,282.0,96.7,378.7,389.0,7.3,0.73,45.9,2935.1,0.17,389.4,133.5,522.8,29.18,0.0,0.0,29.18,30.34,0.0,0.0,30.34,0.0,0.0,0.0,13045.1,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,3017.0,0.0,0.0,459.3,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,14472.6,0.0,0.0,11.1,14483.7,14019.6,14483.7,1168.5,0.0,0.0313,0.0389,gas-cc,gas-cc,284.9,23.0,3.26,22.7,1178.5,0.24,286.4,57.9,344.3,281.1,22.1,3.13,23.1,1194.3,0.24,282.6,58.7,341.3,288.1,5.4,0.54,34.0,2174.2,0.12,288.4,98.9,387.3,389.2,7.3,0.73,46.0,2937.0,0.17,389.6,133.5,523.2,29.18,0.0,0.0,29.18,30.36,0.0,0.0,30.36,0.0,0.0,0.0,13315.2,0.0,0.0,227.9,0.0,2590.7,0.0,0.0,3672.4,0.0,0.0,74.1,6750.1,0.0,0.0,0.0,0.0,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,14824.2,0.0,0.0,10.7,14834.9,14357.3,14726.4,1140.4,0.0,0.0315,0.0398,gas-cc,gas-cc,284.4,22.5,3.18,22.9,1201.6,0.23,285.9,58.8,344.7,281.0,21.8,3.07,23.2,1213.4,0.24,282.4,59.5,341.9,278.5,5.7,0.59,32.5,2076.3,0.12,278.8,94.4,373.2,389.6,7.3,0.73,46.0,2939.8,0.17,390.0,133.7,523.7,29.18,0.0,0.0,29.18,30.39,0.0,0.0,30.39,0.0,0.0,0.0,13694.5,108.5,0.0,227.9,0.0,2590.7,0.0,3.5,3943.2,0.0,0.0,74.1,6750.1,0.0,0.0,104.9,0.0,0.0
