Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p88,MS,SERTP,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 01:00:00,2025-01-01 00:00:00,1150.5,0.0,0.0,0.0,1150.5,1114.2,999.2,0.0,0.0,0.0316,0.0398,gas-cc,gas-cc,544.0,43.4,6.14,34.2,2616.3,0.26,547.0,112.3,659.2,561.7,44.8,6.34,35.3,2701.7,0.26,564.8,115.9,680.7,384.0,44.1,6.41,12.0,845.0,0.19,387.0,37.2,424.2,377.4,7.1,0.71,44.6,3526.4,0.16,377.8,149.7,527.6,29.83,0.0,0.0,29.83,31.07,0.0,0.0,31.07,0.0,0.0,0.0,1150.5,151.4,0.0,0.8,0.0,364.0,0.0,0.0,634.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4,0.0
2025-01-01 02:00:00,2025-01-01 01:00:00,1121.1,213.0,0.0,0.0,1334.1,1085.9,1185.6,0.0,0.0,0.0314,0.0388,battery,gas-cc,519.8,38.4,5.39,35.5,2729.5,0.24,522.4,116.9,639.3,536.6,39.6,5.57,36.6,2817.9,0.25,539.3,120.7,660.0,710.3,77.7,11.27,25.6,1847.6,0.35,715.7,80.8,796.4,377.0,7.1,0.71,44.5,3522.6,0.16,377.4,149.6,527.0,29.83,0.0,0.0,29.83,31.04,0.0,0.0,31.04,0.0,0.0,0.0,1334.1,148.5,0.0,0.8,0.0,364.0,0.0,0.0,820.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5,0.0
2025-01-01 03:00:00,2025-01-01 02:00:00,1097.9,0.0,0.0,0.0,1097.9,1063.6,946.8,0.0,0.0,0.0312,0.038,gas-cc,gas-cc,552.8,45.2,6.4,33.8,2580.2,0.26,555.9,110.8,666.7,570.6,46.6,6.61,34.9,2663.4,0.27,573.8,114.4,688.2,107.7,12.2,1.77,3.5,247.4,0.05,108.6,10.9,119.5,376.7,7.1,0.71,44.5,3519.7,0.16,377.1,149.4,526.6,29.83,0.0,0.0,29.83,31.01,0.0,0.0,31.01,0.0,0.0,0.0,1097.9,151.1,0.0,0.8,0.0,364.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.1,0.0
2025-01-01 04:00:00,2025-01-01 03:00:00,1082.1,0.0,0.0,0.0,1082.1,1048.4,931.7,0.0,0.0,0.0311,0.0375,gas-cc,gas-cc,555.8,45.7,6.49,33.7,2570.6,0.26,558.9,110.4,669.3,573.7,47.2,6.7,34.8,2653.2,0.27,576.9,113.9,690.8,313.4,35.9,5.22,9.8,692.3,0.15,315.9,30.5,346.4,376.5,7.1,0.71,44.5,3517.7,0.16,376.9,149.3,526.3,29.83,0.0,0.0,29.83,30.99,0.0,0.0,30.99,0.0,0.0,0.0,1082.1,150.4,0.0,0.8,0.0,364.0,0.0,0.0,566.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0
2025-01-01 05:00:00,2025-01-01 04:00:00,1077.9,0.0,0.0,0.0,1077.9,1044.4,928.0,0.0,0.0,0.0311,0.0373,gas-cc,gas-cc,556.7,45.9,6.51,33.7,2569.0,0.26,559.9,110.3,670.2,574.6,47.3,6.72,34.8,2651.5,0.27,577.8,113.9,691.7,306.9,17.3,2.36,25.8,2006.2,0.14,308.0,85.6,393.6,376.5,7.1,0.71,44.5,3517.1,0.16,376.9,149.3,526.2,29.83,0.0,0.0,29.83,30.99,0.0,0.0,30.99,0.0,0.0,0.0,1077.9,149.9,0.0,0.8,0.0,364.0,0.0,0.0,563.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.9,0.0
2025-01-01 06:00:00,2025-01-01 05:00:00,1092.6,0.0,0.0,0.0,1092.6,1058.5,943.4,0.0,0.0,0.0312,0.0378,gas-cc,gas-cc,554.3,45.4,6.43,33.9,2582.2,0.26,557.4,110.9,668.3,572.2,46.8,6.64,34.9,2665.3,0.27,575.4,114.4,689.8,398.6,23.6,3.23,32.6,2522.0,0.18,400.1,107.8,507.9,376.7,7.1,0.71,44.5,3519.0,0.16,377.1,149.4,526.5,29.83,0.0,0.0,29.83,31.0,0.0,0.0,31.0,0.0,0.0,0.0,1092.6,149.2,0.0,0.8,0.0,364.0,0.0,0.0,578.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.2,0.0
2025-01-01 07:00:00,2025-01-01 06:00:00,1117.9,0.0,0.0,0.0,1117.9,1082.8,972.4,0.0,0.0,0.0314,0.0387,gas-cc,gas-cc,551.2,44.5,6.3,34.2,2611.5,0.26,554.2,112.1,666.3,569.0,45.9,6.51,35.3,2696.1,0.27,572.2,115.7,687.9,362.0,29.5,4.19,22.2,1691.2,0.17,364.1,72.6,436.7,377.0,7.1,0.71,44.5,3522.2,0.16,377.4,149.5,526.9,29.83,0.0,0.0,29.83,31.03,0.0,0.0,31.03,0.0,0.0,0.0,1117.9,145.5,0.0,0.8,0.0,364.0,0.0,0.0,607.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5,0.0
2025-01-01 08:00:00,2025-01-01 07:00:00,1153.7,0.0,0.0,0.0,1153.7,1117.2,786.7,0.0,0.0,0.0316,0.04,gas-cc,gas-cc,475.8,42.0,6.0,26.2,1985.6,0.23,478.6,85.5,564.1,491.3,43.4,6.19,27.1,2050.4,0.23,494.3,88.3,582.5,465.5,23.6,3.17,41.6,3235.7,0.21,467.1,138.1,605.2,377.5,7.1,0.71,44.6,3526.8,0.16,377.9,149.7,527.6,29.83,0.0,0.0,29.83,31.07,0.0,0.0,31.07,0.0,0.0,0.0,1153.7,367.0,0.0,0.8,0.0,364.0,0.0,23.2,421.9,0.0,0.0,0.0,0.0,0.0,0.0,202.2,141.6,0.0
