Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p112,OH,PJM_East,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,7732.6,0.0,0.0,229.5,7962.1,7477.8,2525.0,15080.9,12593.1,0.033,0.0451,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.3,8.7,0.0,1.1,0.6,1.7,164.2,3.1,0.32,19.4,1227.3,0.07,164.4,56.0,220.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.69,21.67,0.0,0.0,21.67,0.0,0.0,0.0,5474.4,5437.1,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,5437.1,0.0
2035-01-01 01:00:00,2035-01-01 01:00:00,7426.3,0.0,0.0,233.4,7659.8,7185.0,1927.0,14949.7,13059.9,0.0325,0.0433,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,2.8,0.0,0.3,0.3,0.6,145.5,2.8,0.29,17.2,1086.9,0.07,145.7,49.6,195.3,378.8,7.1,0.71,44.7,2858.6,0.16,379.2,130.0,509.2,20.69,0.0,0.0,20.69,21.63,0.0,0.0,21.63,0.0,0.0,0.0,5770.0,5732.8,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,5732.8,0.0
2035-01-01 02:00:00,2035-01-01 02:00:00,7256.8,0.0,0.0,239.7,7496.6,7022.8,1606.1,15173.4,13604.6,0.0323,0.0423,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,2.0,0.0,0.2,0.3,0.5,167.1,3.2,0.33,19.8,1243.1,0.08,167.2,56.8,224.1,378.4,7.1,0.71,44.7,2855.6,0.16,378.8,129.8,508.7,20.69,0.0,0.0,20.69,21.61,0.0,0.0,21.61,0.0,0.0,0.0,5927.7,5890.4,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,5890.4,0.0
2035-01-01 03:00:00,2035-01-01 03:00:00,7172.6,0.0,0.0,241.2,7413.9,6942.1,1419.6,15154.2,13771.9,0.0321,0.0418,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.2,151.5,2.9,0.3,17.9,1132.7,0.07,151.6,51.7,203.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.69,21.6,0.0,0.0,21.6,0.0,0.0,0.0,6031.6,5994.3,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,5994.3,0.0
2035-01-01 04:00:00,2035-01-01 04:00:00,7120.0,0.0,0.0,245.0,7365.0,6891.7,1345.7,15239.7,14125.3,0.0321,0.0415,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.4,11.6,0.0,1.5,0.7,2.2,143.1,2.8,0.3,17.0,1054.6,0.07,143.3,48.4,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.69,21.59,0.0,0.0,21.59,0.0,0.0,0.0,6250.6,6019.3,194.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,6019.3,0.0
2035-01-01 05:00:00,2035-01-01 05:00:00,7185.3,0.0,0.0,247.4,7432.6,6954.2,1397.5,15556.8,14206.9,0.0322,0.0419,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4,15.3,0.0,2.0,0.9,2.9,130.5,2.5,0.26,15.5,967.9,0.06,130.6,44.3,174.9,378.5,7.1,0.71,44.7,2856.5,0.16,378.9,129.9,508.8,20.69,0.0,0.0,20.69,21.6,0.0,0.0,21.6,0.0,0.0,0.0,6082.8,6035.2,10.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,6035.2,0.0
2035-01-01 06:00:00,2035-01-01 06:00:00,7384.2,0.0,0.0,244.0,7628.2,7144.7,1594.8,15458.2,13900.7,0.0324,0.0431,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.4,14.1,0.0,1.8,0.8,2.6,146.2,2.8,0.29,17.3,1094.5,0.07,146.4,49.9,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.69,21.63,0.0,0.0,21.63,0.0,0.0,0.0,6070.7,6033.4,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,6033.4,0.0
2035-01-01 07:00:00,2035-01-01 07:00:00,7547.4,0.0,0.0,243.2,7790.6,7300.8,1749.6,15378.3,13860.0,0.0327,0.044,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.4,16.2,0.0,2.1,0.9,3.0,129.8,2.5,0.26,15.4,966.2,0.06,129.9,44.2,174.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.69,21.65,0.0,0.0,21.65,0.0,0.0,0.0,6272.3,6040.9,194.1,6.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,30.9,0.0,0.0,0.0,2.3,6038.4,0.0
