Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p9,CA,CAISO,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,13387.4,0.0,0.0,15.0,13402.3,12956.4,11485.0,88.2,629.4,0.0322,0.0425,battery,gas-cc,194.0,3.7,0.37,23.9,1465.1,0.09,194.2,67.5,261.7,210.4,4.0,0.4,25.9,1589.3,0.1,210.7,73.3,284.0,142.6,2.8,0.29,16.7,1067.6,0.06,142.8,48.5,191.3,426.2,8.0,0.8,50.3,3215.8,0.18,426.6,146.2,572.8,31.85,0.0,0.0,31.85,33.27,0.0,0.0,33.27,0.0,0.0,0.0,13943.5,1917.4,1558.6,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1873.8,0.0,0.0,0.0,0.0,1861.7,55.6
2030-01-01 04:00:00,2030-01-01 01:00:00,12562.1,0.0,0.0,4.5,12566.6,12165.1,10632.4,48.2,178.3,0.0316,0.0399,gas-cc,gas-cc,213.0,4.0,0.4,26.2,1609.0,0.1,213.3,74.2,287.4,225.4,4.2,0.42,27.7,1701.9,0.1,225.6,78.5,304.1,283.4,5.4,0.54,33.4,2136.1,0.12,283.7,97.1,380.8,370.8,7.0,0.7,43.8,2798.3,0.16,371.2,127.2,498.5,31.85,0.0,0.0,31.85,33.18,0.0,0.0,33.18,0.0,0.0,0.0,12696.8,1934.3,779.3,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1389.5,0.0,0.0,0.0,0.0,1878.1,56.1
2030-01-01 05:00:00,2030-01-01 02:00:00,11941.1,0.0,0.0,2.6,11943.6,11568.3,9983.3,68.6,68.5,0.0312,0.0379,gas-cc,gas-cc,226.5,4.3,0.43,27.8,1710.4,0.1,226.7,78.8,305.6,232.4,4.4,0.44,28.6,1755.5,0.11,232.7,80.9,313.6,236.7,4.6,0.46,27.9,1780.7,0.1,236.9,81.0,317.9,370.1,7.0,0.7,43.7,2792.6,0.16,370.5,127.0,497.4,31.85,0.0,0.0,31.85,33.11,0.0,0.0,33.11,0.0,0.0,0.0,11943.5,1960.3,0.0,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1389.5,0.0,0.0,0.0,0.0,1904.1,56.2
2030-01-01 06:00:00,2030-01-01 03:00:00,11592.6,0.0,0.0,14.0,11606.7,11232.9,9700.2,102.6,585.7,0.031,0.0368,battery,gas-cc,223.7,4.2,0.42,27.5,1689.7,0.1,224.0,77.9,301.9,230.6,4.3,0.43,28.4,1741.8,0.11,230.9,80.3,311.2,138.0,2.8,0.28,16.2,1032.9,0.06,138.2,47.0,185.1,406.0,7.7,0.77,48.0,3063.8,0.18,406.4,139.3,545.7,31.85,0.0,0.0,31.85,33.07,0.0,0.0,33.07,0.0,0.0,0.0,12089.9,1906.5,200.2,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1389.5,0.0,0.0,0.0,0.0,1850.3,56.2
2030-01-01 07:00:00,2030-01-01 04:00:00,11420.0,0.0,0.0,14.7,11434.7,11066.5,9542.4,116.0,608.6,0.031,0.0363,gas-cc,gas-cc,226.8,4.3,0.43,27.9,1712.8,0.1,227.0,79.0,306.0,232.2,4.4,0.44,28.6,1753.8,0.11,232.5,80.9,313.3,290.2,5.5,0.55,34.3,2188.6,0.13,290.6,99.5,390.1,369.4,7.0,0.7,43.6,2787.8,0.16,369.8,126.8,496.6,31.85,0.0,0.0,31.85,33.05,0.0,0.0,33.05,0.0,0.0,0.0,11927.2,1892.3,51.8,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1389.5,0.0,0.0,0.0,0.0,1836.1,56.2
2030-01-01 08:00:00,2030-01-01 05:00:00,11489.5,0.0,0.0,15.3,11504.8,11133.5,9500.7,138.3,620.7,0.031,0.0365,gas-cc,gas-cc,225.7,4.3,0.43,27.7,1704.2,0.1,225.9,78.6,304.5,230.2,4.3,0.43,28.3,1738.7,0.1,230.5,80.2,310.7,269.5,5.1,0.52,31.8,2030.6,0.12,269.8,92.3,362.2,369.5,7.0,0.7,43.7,2788.4,0.16,369.9,126.8,496.7,31.85,0.0,0.0,31.85,33.06,0.0,0.0,33.06,0.0,0.0,0.0,11987.3,2004.1,0.0,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1389.5,0.0,0.0,0.0,0.0,1948.0,56.1
2030-01-01 09:00:00,2030-01-01 06:00:00,11795.8,0.0,0.0,13.0,11808.8,11428.5,9652.7,160.6,491.0,0.0311,0.0375,gas-cc,gas-cc,222.8,4.2,0.42,27.4,1682.9,0.1,223.1,77.6,300.6,227.0,4.3,0.43,27.9,1714.3,0.1,227.2,79.1,306.3,136.5,2.7,0.28,16.0,1021.3,0.06,136.6,46.4,183.1,369.9,7.0,0.7,43.7,2791.3,0.16,370.3,126.9,497.2,31.85,0.0,0.0,31.85,33.09,0.0,0.0,33.09,0.0,0.0,0.0,12139.2,2156.0,0.0,323.7,0.0,0.0,0.0,0.0,7074.5,0.0,1195.5,1389.5,0.0,0.0,0.0,0.0,2100.8,55.2
2030-01-01 10:00:00,2030-01-01 07:00:00,12143.2,0.0,0.0,3.2,12146.4,11762.6,7027.9,194.5,0.0,0.0313,0.0386,gas-cc,gas-cc,121.1,2.3,0.23,15.4,915.0,0.06,121.2,42.7,163.9,123.0,2.3,0.23,15.7,929.6,0.06,123.1,43.4,166.5,6.6,0.2,0.03,0.7,44.0,0.0,6.6,2.0,8.6,370.3,7.0,0.7,43.7,2794.5,0.16,370.7,127.1,497.8,26.44,0.0,0.0,26.44,27.5,0.0,0.0,27.5,0.0,0.0,0.0,11951.9,5118.4,0.0,323.7,0.0,0.0,0.0,28.7,3924.7,0.0,1195.5,1389.5,0.0,0.0,0.0,2704.0,2341.8,44.0
