Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p111,OH,PJM_East,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,5633.7,0.0,0.0,11.8,5645.5,5448.2,5638.8,0.0,1244.7,0.0329,0.0449,wind-ons,wind-ons,257.7,4.9,0.49,33.1,1950.5,0.17,257.9,91.3,349.2,266.4,5.0,0.5,34.2,2016.9,0.17,266.7,94.4,361.1,298.0,5.6,0.57,35.2,2245.2,0.13,298.3,102.1,400.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71,0.0,0.0,23.71,24.82,0.0,0.0,24.82,0.0,0.0,0.0,6890.2,6.7,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,6.7,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,5449.5,0.0,0.0,13.6,5463.0,5272.1,5455.5,0.0,1428.1,0.0325,0.0435,wind-ons,wind-ons,257.6,4.9,0.49,33.1,1950.2,0.17,257.9,91.3,349.2,266.3,5.0,0.5,34.2,2015.8,0.17,266.6,94.3,360.9,301.1,5.7,0.57,35.6,2269.3,0.13,301.4,103.2,404.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41,0.0,0.0,23.41,24.48,0.0,0.0,24.48,0.0,0.0,0.0,6891.1,7.5,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,7.5,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,5357.9,0.0,0.0,14.4,5372.3,5184.5,5364.5,0.0,1519.0,0.0324,0.0427,wind-ons,wind-ons,257.6,4.9,0.49,33.1,1950.1,0.17,257.9,91.3,349.1,266.2,5.0,0.5,34.2,2015.4,0.17,266.5,94.3,360.8,304.7,5.8,0.58,36.0,2297.3,0.13,305.1,104.5,409.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41,0.0,0.0,23.41,24.46,0.0,0.0,24.46,0.0,0.0,0.0,6891.3,7.8,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,7.8,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,5318.9,0.0,0.0,14.8,5333.8,5147.2,5325.3,0.0,1558.2,0.0323,0.0424,gas-cc,gas-cc,257.6,4.9,0.49,33.1,1950.0,0.17,257.9,91.2,349.1,266.2,5.0,0.5,34.2,2015.0,0.17,266.5,94.3,360.8,307.5,5.8,0.59,36.3,2313.9,0.14,307.8,105.3,413.1,395.1,7.4,0.74,46.7,2981.3,0.17,395.5,135.6,531.1,23.71,0.0,0.0,23.71,24.77,0.0,0.0,24.77,0.0,0.0,0.0,6892.0,8.4,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,8.4,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,5303.2,0.0,0.0,15.0,5318.1,5132.1,5309.3,0.0,1574.2,0.0323,0.0423,wind-ons,wind-ons,257.6,4.9,0.49,33.1,1949.9,0.17,257.9,91.2,349.1,266.2,5.0,0.5,34.2,2014.8,0.17,266.5,94.3,360.7,287.1,5.5,0.56,33.9,2156.9,0.13,287.5,98.2,385.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95,0.0,0.0,23.95,25.01,0.0,0.0,25.01,0.0,0.0,0.0,6892.3,8.8,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,8.8,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,5362.1,0.0,0.0,14.4,5376.5,5188.5,5367.4,0.0,1516.2,0.0324,0.0428,wind-ons,wind-ons,257.6,4.9,0.49,33.1,1949.8,0.17,257.8,91.2,349.1,266.2,5.0,0.5,34.2,2015.0,0.17,266.5,94.3,360.8,285.2,5.5,0.56,33.6,2139.5,0.13,285.5,97.4,382.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,0.0,0.0,24.61,25.71,0.0,0.0,25.71,0.0,0.0,0.0,6892.7,9.1,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,9.1,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,5498.9,0.0,0.0,13.1,5512.1,5319.5,5502.9,0.0,1380.7,0.0326,0.0439,wind-ons,wind-ons,257.6,4.9,0.49,33.1,1949.7,0.17,257.8,91.2,349.1,266.3,5.0,0.5,34.2,2015.5,0.17,266.5,94.3,360.9,287.0,5.5,0.55,33.9,2156.7,0.13,287.3,98.2,385.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83,0.0,0.0,24.83,25.97,0.0,0.0,25.97,0.0,0.0,0.0,6892.8,9.2,0.0,33.3,0.0,0.0,0.0,0.0,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.0,9.2,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,5591.6,0.0,0.0,12.3,5603.8,5408.0,5593.8,0.0,1289.8,0.0328,0.0446,wind-ons,wind-ons,257.5,4.9,0.49,33.1,1949.5,0.17,257.8,91.2,349.0,266.3,5.0,0.5,34.2,2015.7,0.17,266.6,94.3,360.9,264.9,5.1,0.51,31.3,1991.0,0.12,265.2,90.6,355.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24,0.0,0.0,24.24,25.37,0.0,0.0,25.37,0.0,0.0,0.0,6893.6,10.1,0.0,33.3,0.0,0.0,0.0,0.3,4904.5,0.0,0.0,0.0,1945.8,0.0,0.0,0.5,9.2,0.0
